,2022
57973,-0.63911195
57974,-0.62341505
57975,-0.7770402000000001
57976,-0.86769115
57977,-0.98434495
57978,-0.99804905
57979,-1.01541155
57980,-0.6738879
57981,-0.819032
57982,-0.97371095
57983,-0.6974735
57984,-0.53008785
57985,-0.5364447
57986,-0.6371856499999999
57987,-1.07674895
57988,-0.77900405
57989,-1.05860955
57990,-0.7430088499999999
57991,-0.7173931499999999
57992,-0.96932035
57993,-0.7602137
57994,-0.4952512
57995,-1.17075095
57996,-1.0764858
57997,-0.61432015
57998,-0.1990862
57999,-0.8592952
58000,-0.747145
58001,-0.34166795
58002,-0.80355035
58003,-0.56791225
58004,-0.8067605499999999
58005,0.07651476
58006,-0.57930305
58007,-0.92027
58008,-0.5056604
58009,-0.64970735
58010,-0.8439538
58011,-1.1174095
58012,-0.9533686
58013,-0.8081870999999999
58014,-0.5804483500000001
58015,-0.8662163500000001
58016,-0.6621408
58017,-0.6486807
58018,-0.92421905
58019,-0.7665096
58020,-0.58238855
58021,-0.356001
58022,-0.3298272
58023,-0.8810761
58024,-0.790219
58025,-0.7051217000000001
58026,-0.89932375
58027,-1.03152855
58028,-1.1312761
58029,-0.7599708
58030,-0.96844555
58031,-0.7937415
58032,-0.8184599
58033,-0.5981914500000001
58034,-0.71935505
58035,-0.95145505
58036,-0.7372285
58037,-0.59289035
58038,-0.74009865
58039,-0.78510125
58040,-0.33019075
58041,-0.87929925
58042,-0.3928547
58043,-0.5555077
58044,-0.91042035
58045,-0.72403475
58046,-0.58464235
58047,-0.7510571
58048,-0.36690655
58049,-1.101102
58050,-0.76794835
58051,-0.87000205
58052,-0.8322375
58053,-1.14997485
58054,-0.7979353
58055,-0.7811952
58056,-0.70018835
58057,-0.73368975
58058,-0.6639623
58059,-0.87157145
58060,-1.1778803
58061,-0.8085462
58062,-0.5904917
58063,-0.6083940999999999
58064,-0.6953783
58065,-0.64306185
58066,0.053602945
58067,-0.75455775
58068,-0.38361455
58069,-0.699547
58070,-0.74719185
58071,-0.78477825
58072,-0.69186335
58073,-0.5032561
58074,-0.6253850999999999
58075,-1.17542985
58076,-0.9898864
58077,-0.7999497
58078,-0.65912495
58079,-0.96441575
58080,-0.48406315
58081,-0.60465465
58082,-0.64336495
58083,-0.760419
58084,-0.8683762
58085,-0.9299136
58086,-1.04032375
58087,-0.66898805
58088,-1.03927755
58089,-1.1079489
58090,-0.77851905
58091,-0.8289483
58092,-0.73811555
58093,-0.66172415
58094,-1.1279428
58095,-0.7568156
58096,-0.79030895
58097,-0.65054605
58098,-0.78730345
58099,-0.6048517
58100,-0.694464
58101,-0.8050986
58102,-0.99656055
58103,-0.71201625
58104,-0.62339155
58105,-1.04891025
58106,-0.51729075
58107,-0.8116122
58108,-0.8401578
58109,-1.06365715
58110,-0.9982313
58111,-0.6953666000000001
58112,-0.8720877499999999
58113,-0.8961381500000001
58114,-0.61648535
58115,-1.0950919
58116,-1.1105938
58117,-0.8525973499999999
58118,-0.7158455499999999
58119,-0.9318952
58120,-1.11510005
58121,-0.8691953
58122,-0.66979865
58123,-1.14960745
58124,-0.3464296
58125,-0.7930851
58126,-0.08115776
58127,-0.6638149
58128,-0.2933034
58129,-0.5339542
58130,-0.3725939499999999
58131,-0.80139245
58132,-0.9354129
58133,-0.8110952499999999
58134,-0.88263535
58135,-0.8387639499999999
58136,-0.5576289999999999
58137,-0.9399354
58138,-0.60486775
58139,-0.63517305
58140,-0.5827183
58141,-0.48230435
58142,-0.67552565
58143,-0.8802149
58144,-0.6276738
58145,-0.7693585000000001
58146,-0.61819345
58147,-0.6315617
58148,-0.60650815
58149,-1.10250545
58150,-0.96055655
58151,-0.97451025
58152,-0.584814
58153,-0.9032374
58154,-0.80113055
58155,-0.7794089
58156,-0.94672245
58157,-0.89843815
58158,-1.1068639
58159,-0.9533006
58160,-0.8272796
58161,-1.02302185
58162,-0.80789785
58163,-1.0315252
58164,-0.67731835
58165,-1.02300125
58166,-0.7505156500000001
58167,-0.6857435000000001
58168,-0.6690571000000001
58169,-0.9506585
58170,-1.02810345
58171,-0.32767
58172,-0.5501597
58173,-0.52678505
58174,-0.127304695
58175,-0.83198705
58176,-0.77819935
58177,-0.9875918
58178,-0.8203654
58179,-1.01671565
58180,-1.1727639
58181,-0.93907415
58182,-0.5903652500000001
58183,-0.7767429
58184,-0.5692630000000001
58185,-0.89447145
58186,-0.50110885
58187,-0.5228051499999999
58188,-0.6380655
58189,-0.74396125
58190,-0.6217245
58191,-0.77340545
58192,-0.91733535
58193,-0.711919
58194,-0.85093875
58195,-0.6446524499999999
58196,-0.3668373
58197,-0.7557442
58198,-0.5576576
58199,-0.5989392499999999
58200,-0.82598295
58201,-0.78673335
58202,-0.8415428
58203,-0.8088864
58204,-0.7993381
58205,-1.06893205
58206,-0.7891965999999999
58207,-1.1164735
58208,-0.7243088
58209,-1.04953675
58210,-0.6944993
58211,-0.7342210499999999
58212,-0.6366568
58213,-0.8428912
58214,-0.9776945
58215,-0.7142387
58216,-0.65396135
58217,-0.7173088
58218,-0.7664456000000001
58219,-0.8527946000000001
58220,-0.90190275
58221,-0.58618815
58222,-0.8021851
58223,-0.7082979500000001
58224,-0.7253892
58225,-0.6122189
58226,-0.76588445
58227,-0.694987
58228,-0.7686973
58229,-0.9739375
58230,-0.74963395
58231,-0.81969255
58232,-0.7717571
58233,-0.90145715
58234,-1.02049865
58235,-0.7467667
58236,-0.7932665999999999
58237,-0.65117885
58238,0.1367121849999999
58239,-0.72540535
58240,-0.6569400000000001
58241,-0.3916315999999999
58242,-0.48463455
58243,-0.8472598499999999
58244,-1.1424312
58245,-1.0088775
58246,-0.6728659
58247,-0.7436980000000001
58248,-1.0354633
58249,-0.97877885
58250,-0.9532734
58251,-0.7365462500000001
58252,-0.8757747499999999
58253,-0.58418015
58254,-1.12407685
58255,-0.68174895
58256,-0.6821511
58257,-0.5782748
58258,-0.7764348
58259,-0.9319021
58260,-0.6756279
58261,-0.5056951000000001
58262,-0.97219525
58263,-0.7927850000000001
58264,-0.9289463
58265,-1.0770578
58266,-0.8816625499999999
58267,-0.58993455
58268,-0.84991295
58269,-0.8827115
58270,-0.9967101
58271,-1.0867504
58272,-0.85429185
58273,-0.91479385
58274,-0.75113135
58275,-1.3083551999999998
58276,-1.16667
58277,-0.79932715
58278,-0.8188538000000001
58279,-0.90861705
58280,-0.7564863500000001
58281,-0.7617802
58282,-0.6588362000000001
58283,-0.4914652499999999
58284,-0.85245855
58285,-0.95051845
58286,-1.0226571
58287,-0.96733945
58288,-0.95843675
58289,-0.6820701
58290,-1.03918905
58291,-1.03385245
58292,-1.24209245
58293,-0.656884
58294,-0.85198085
58295,-0.91821085
58296,-0.9298047
58297,-0.9034836
58298,-0.57479765
58299,-0.97231625
58300,-0.6647775
58301,-0.65807735
58302,-0.91086675
58303,-1.0162436
58304,-0.5758222
58305,-0.6023377
58306,-0.3703929
58307,-1.0464755
58308,-0.8839081
58309,-1.09138425
58310,-1.08966525
58311,-0.73967815
58312,-1.18265985
58313,-0.89448305
58314,-0.737279
58315,-0.2407868
58316,-0.9850387
58317,-0.6673848499999999
58318,-0.8398565499999999
58319,-0.6978503
58320,-1.09830745
58321,-1.0102381
58322,-0.95231495
58323,-0.64742505
58324,-0.8019624999999999
58325,-0.59701245
58326,-0.7427081
58327,-0.69034285
58328,-0.6091725
58329,-0.7945380500000001
58330,-1.14568645
58331,-0.6970891
58332,-0.68970745
58333,-0.72963135
58334,-0.7520612499999999
58335,-0.6992401
58336,-1.0689878
58337,-0.59683
58338,-0.59609185
58339,-0.7169421500000001
58340,-0.91053545
58341,-0.7762067500000001
58342,-0.6795613
58343,-0.75100265
58344,-1.20485575
58345,-0.9059204
58346,-0.71430885
58347,-0.9390347
58348,-0.9545224
58349,-0.7614429
58350,-0.907098
58351,-0.78405715
58352,-1.03182725
58353,-1.0287266
58354,-0.4149058
58355,-0.5717421
58356,-0.76633465
58357,-1.05448775
58358,-0.7403748
58359,-0.8031415
58360,-0.92286875
58361,-0.66228775
58362,-0.7564986
58363,-0.5735117
58364,-1.21606335
58365,-1.0324293
58366,-0.8605103000000001
58367,-0.49406675
58368,-0.2390783
58369,-0.7506489
58370,-0.83571025
58371,-0.71766945
58372,-0.4878894
58373,-0.6397788
58374,-1.13291225
58375,-0.6894939499999999
58376,-0.30539565
58377,-0.80174955
58378,-1.05790075
58379,-0.4199722
58380,-0.9667598
58381,-0.6975707999999999
58382,-0.89589255
58383,-0.8054223500000001
58384,-0.81843205
58385,-0.6301976
58386,-0.92968295
58387,-0.75814425
58388,-0.9291557
58389,-0.9478925
58390,-0.8526836999999999
58391,-0.7595455
58392,-1.4550598
58393,-0.97787885
58394,-0.9541184
58395,-0.5817415
58396,-0.7138040499999999
58397,-0.7460408500000001
58398,-0.97856735
58399,-0.7010823
58400,-0.56657505
58401,-0.78394695
58402,-0.44285785
58403,-1.0069164
58404,-0.5877126
58405,-0.9658537
58406,-0.65972415
58407,-0.76223545
58408,-0.75283875
58409,-0.80897625
58410,-1.0555109
58411,-0.74808985
58412,-0.9894319
58413,-1.00904565
58414,-0.7971286
58415,-0.9721157
58416,-0.6804652999999999
58417,-0.7033142499999999
58418,-0.6806776
58419,-0.60797975
58420,-0.4682788
58421,-0.62388575
58422,-0.598498
58423,-0.6827626
58424,-0.97460005
58425,-0.53155155
58426,-0.7733402
58427,-0.85357615
58428,-0.88650945
58429,-0.8227325999999999
58430,-0.6692605
58431,-0.7437626500000001
58432,-0.6152303
58433,-0.64543665
58434,-0.9607926
58435,-0.51199605
58436,-0.75702245
58437,-0.48869835
58438,-0.36782845
58439,-0.8539706499999999
58440,-0.63196225
58441,-0.5201913
58442,-1.0934021
58443,-0.8177341
58444,-0.76116595
58445,-0.84561025
58446,-0.6292726
58447,-0.9469239
58448,-0.688447
58449,-0.7738456
58450,-0.6288649
58451,-0.4292911
58452,-0.8190672999999999
58453,-0.5843917000000001
58454,-0.8001483
58455,-1.0494333
58456,-0.84940615
58457,-0.9678062
58458,-0.6069089
58459,-0.84008705
58460,-0.88162725
58461,-1.11325985
58462,-0.99387625
58463,-0.8224653500000001
58464,-0.6338021
58465,-0.5357548999999999
58466,-0.77103065
58467,-0.6038366500000001
58468,-0.8135755
58469,-0.6961987000000001
58470,-0.7902436
58471,-0.58573145
58472,-0.7095449
58473,-0.7233536500000001
58474,0.072249595
58475,-0.469374
58476,-0.60708835
58477,-0.72790615
58478,-0.36540075
58479,-0.7961871
58480,-0.81204075
58481,-0.5244142
58482,-0.80482725
58483,-0.5085781500000001
58484,-0.55510265
58485,-0.6631532499999999
58486,-0.85535105
58487,-0.5478555
58488,-0.97958305
58489,-0.7724796
58490,-0.9362632
58491,-0.64905585
58492,-0.7973273000000001
58493,-0.94107015
58494,-0.9955102
58495,-0.5752468000000001
58496,-0.85773945
58497,-0.6372072
58498,-0.55010815
58499,-0.80257005
58500,-0.3627057999999999
58501,-0.81837695
58502,-0.8478368000000001
58503,-0.5800719
58504,-0.3468412
58505,-1.2001939
58506,-0.5503445499999999
58507,-0.8769361
58508,-0.9977164
58509,-0.74954345
58510,-0.93905245
58511,-0.9512496
58512,-0.95184425
58513,-0.99827205
58514,-0.6548960500000001
58515,-0.63016565
58516,-0.71190265
58517,-0.7289374500000001
58518,-0.9482245
58519,-0.69784225
58520,-0.6246965
58521,-0.77054415
58522,-0.7959898
58523,-1.0255484
58524,-1.0142973
58525,-0.8422509499999999
58526,-0.72933815
58527,-0.9580217
58528,-1.03786465
58529,-0.81172925
58530,-0.6163191
58531,-0.7268789999999999
58532,-1.154547
58533,-0.7571952000000001
58534,-0.5399792999999999
58535,-0.84667895
58536,-0.67997005
58537,-0.92029175
58538,-1.0288545
58539,-0.7489061
58540,-0.7135414999999999
58541,-0.7700101500000001
58542,-0.5155800500000001
58543,-0.90834005
58544,-0.6064286
58545,-0.64595795
58546,-0.3777453
58547,-0.9740075
58548,-0.96528785
58549,-0.64355245
58550,-0.56456755
58551,-0.8866509499999999
58552,-0.56229
58553,-0.7911210000000001
58554,-0.60596155
58555,-0.4019245
58556,-0.64153965
58557,-0.82635035
58558,-0.8092429
58559,-0.49836095
58560,-0.69287075
58561,-0.97624635
58562,-0.4088166
58563,-0.3330589
58564,-0.4513768
58565,-0.39558905
58566,-0.7803218000000001
58567,-0.5161574
58568,-1.07183135
58569,-1.0707816
58570,-0.4016936
58571,-0.88571895
58572,-0.2560377
58573,-0.4586796999999999
58574,-0.40295115
58575,-0.72652655
58576,-0.47100605
58577,-1.13064635
58578,-0.3666319
58579,-0.71973955
58580,-0.9010082
58581,-0.8041361
58582,-0.8355265
58583,-0.7337524
58584,-0.7065767999999999
58585,-0.8761666
58586,-0.670166
58587,-1.1139462
58588,-0.91284285
58589,-0.7591047500000001
58590,-0.88970815
58591,-0.7980890500000001
58592,-0.87200345
58593,-0.9746367
58594,-0.7821980500000001
58595,-0.63482475
58596,-0.82537015
58597,-0.82807205
58598,-0.745755
58599,-0.703234
58600,-1.21628705
58601,-0.77251505
58602,-0.51184435
58603,-0.83002715
58604,-0.4538573
58605,-1.0582565
58606,-0.6155795500000001
58607,-0.584239
58608,-0.9568096
58609,-0.80844825
58610,-0.5204420000000001
58611,-0.6607155499999999
58612,-0.7318979
58613,-0.6965646
58614,-0.72407005
58615,-0.56336995
58616,-0.66874565
58617,-0.86367215
58618,-0.94721505
58619,-0.7930395499999999
58620,-0.57722435
58621,-0.6503437
58622,-0.82700815
58623,-0.69814835
58624,-0.8382849499999999
58625,-0.7895013
58626,-0.8569666499999999
58627,-0.5956628
58628,-0.8815136
58629,-0.7954851
58630,-0.5984760499999999
58631,-0.5730759
58632,-0.61681995
58633,-0.3966655
58634,-0.69594625
58635,-0.3746694499999999
58636,-0.9097496
58637,-0.6417813
58638,-0.7785993
58639,-0.9917932
58640,-0.7520564000000001
58641,-0.6913599500000001
58642,-0.973204
58643,-0.9353381
58644,-0.70982455
58645,-0.8673232
58646,-0.7224129
58647,-0.6582578
58648,-0.61521555
58649,-0.67393675
58650,-0.87314485
58651,-1.06622925
58652,-0.896596
58653,-0.56943455
58654,-0.3716762999999999
58655,-0.7648659999999999
58656,-0.6474419
58657,-0.88573665
58658,-0.80425375
58659,-0.6680483500000001
58660,-0.64546865
58661,-0.5794056
58662,-0.4947856499999999
58663,-0.6185708
58664,-0.79865025
58665,-0.62947375
58666,-0.8750327
58667,-0.8363599500000001
58668,-0.7504782
58669,-0.79297275
58670,-0.9047783
58671,-0.5121979
58672,-0.5145339999999999
58673,-0.61909845
58674,-0.422273
58675,-0.40647075
58676,-0.4832458
58677,-0.77986805
58678,-0.53686855
58679,-0.9280979
58680,-0.6054491
58681,-0.65884945
58682,-0.6858299999999999
58683,-0.7000680499999999
58684,-0.53474015
58685,-0.9451088
58686,-0.6794553
58687,-0.8115755
58688,-0.69918495
58689,-0.9269693
58690,-0.4542657
58691,-0.8702361000000001
58692,-0.5579343
58693,-0.798364
58694,-0.74449385
58695,-0.71650485
58696,-0.8908632
58697,-0.7865585500000001
58698,-0.99577205
58699,-0.8658312
58700,-0.84043605
58701,-0.83932385
58702,-0.4965443
58703,-0.89439655
58704,-0.8559469500000001
58705,-0.6201834500000001
58706,-0.8194401
58707,-1.06542115
58708,-1.04380265
58709,-1.3362959
58710,-0.8578368000000001
58711,-0.4505912
58712,-0.6234008
58713,-0.6155438
58714,-0.9580497
58715,-0.84243745
58716,-0.75881965
58717,-0.48578295
58718,-0.7223129500000001
58719,-0.88218705
58720,-0.6494789
58721,-1.15044625
58722,-0.6785878000000001
58723,-0.8287340000000001
58724,-0.8115931999999999
58725,-1.0580625
58726,-0.7206517
58727,-0.6727864
58728,-0.8264599
58729,-0.5315175000000001
58730,-0.48419245
58731,-0.4259479499999999
58732,-0.66785655
58733,-1.0605327
58734,-0.92940275
58735,-0.8876864
58736,-0.7724394
58737,-0.6305026499999999
58738,-0.27662565
58739,-0.7260041500000001
58740,-1.14833465
58741,-1.02971365
58742,-0.8078333500000001
58743,-1.0806591
58744,-0.9860326
58745,-0.55175135
58746,-0.86831845
58747,-0.55423455
58748,-1.01064825
58749,-0.88717415
58750,-1.0866265
58751,-0.93008705
58752,-0.8252865
58753,-0.7059435999999999
58754,-0.8746912
58755,-0.9579306
58756,-1.1749041
58757,-0.6584645
58758,-0.6979381
58759,-1.09838915
58760,-1.4270851000000002
58761,-0.6205968
58762,-0.8553123
58763,-0.8911327
58764,-1.04365025
58765,-0.8425143
58766,-0.95154345
58767,-0.83532925
58768,-0.69252245
58769,-0.6073862
58770,-0.4101838
58771,-1.001021
58772,-0.558443
58773,-0.6770744
58774,-0.77737895
58775,-0.68114765
58776,-1.0000353
58777,-0.9254938
58778,-1.0859422
58779,-0.7154727999999999
58780,-0.7327183500000001
58781,-0.90937545
58782,-0.9368368
58783,-0.8487598999999999
58784,-0.93776945
58785,-0.7033068
58786,-0.7291599
58787,-0.4748802
58788,-0.64872885
58789,-0.85574145
58790,-0.8873803
58791,-0.93959665
58792,-0.65963185
58793,-0.8036816499999999
58794,-0.5030759
58795,-0.8827666
58796,-0.74243
58797,-0.98632375
58798,-0.77636865
58799,-0.8847048
58800,-0.9458864
58801,-0.67390765
58802,-0.96851965
58803,-0.6332997499999999
58804,-0.4971216499999999
58805,-0.8189237500000001
58806,-0.98966465
58807,-0.97166465
58808,-0.5746531
58809,-1.03613875
58810,-0.8480374500000001
58811,-0.99424895
58812,-0.70220265
58813,-0.61758785
58814,-0.65432295
58815,-0.61286695
58816,-0.9323395
58817,-0.94109515
58818,-1.1228905
58819,-0.8041883999999999
58820,-0.77872985
58821,-0.48664335
58822,-0.8690456500000001
58823,-0.80741625
58824,-0.8165368000000001
58825,-0.44119585
58826,-0.69642245
58827,-0.56546075
58828,-0.739947
58829,-0.57823705
58830,-0.9716722
58831,-0.62604865
58832,-0.4922883
58833,-1.06098905
58834,-0.66737435
58835,-0.8421094499999999
58836,-0.98939185
58837,-0.8755122999999999
58838,-0.82784075
58839,-0.6835572
58840,-0.68863265
58841,-0.9312109
58842,-0.6377317499999999
58843,-0.6263658
58844,-0.3953627999999999
58845,-0.5698408
58846,-0.8807572
58847,-0.61728505
58848,-0.6981939
58849,-0.5405862
58850,-0.9535926
58851,-0.8010863
58852,-0.7636959999999999
58853,-0.90823675
58854,-1.009768
58855,-0.84941495
58856,-0.752613
58857,-0.73859725
58858,-1.07283735
58859,-0.74981845
58860,-0.8528367
58861,-0.61254525
58862,-0.776068
58863,-1.0762688
58864,-1.29343735
58865,-1.01422655
58866,-0.7996680999999999
58867,-0.8230647
58868,-0.8625319
58869,-0.8074959500000001
58870,-0.6572732
58871,-0.6919985500000001
58872,-1.05142245
58873,-0.87274965
58874,-0.6424250499999999
58875,-0.7863797
58876,-0.4413794
58877,-0.6440234499999999
58878,-1.00064495
58879,-0.94476665
58880,-1.1082795
58881,-0.7032775499999999
58882,-0.61313515
58883,-1.03019455
58884,-0.893896
58885,-1.0690436
58886,-0.7742334
58887,-0.6955714
58888,-0.4945025
58889,-0.50761685
58890,-0.4999708
58891,-0.6946611500000001
58892,-0.5972748
58893,-0.4588395
58894,-0.52398455
58895,-0.9333361
58896,-0.5647202
58897,-0.69258975
58898,-0.83911085
58899,-0.5467409999999999
58900,-0.4426487
58901,-0.9540157
58902,-0.68393745
58903,-0.9234239
58904,-0.63444105
58905,-0.6326821499999999
58906,-0.6512340999999999
58907,-0.39517945
58908,-1.19924495
58909,-0.7118395499999999
58910,-0.52597035
58911,-0.6179277000000001
58912,-0.8735027
58913,-1.10225175
58914,-0.64474975
58915,-0.98532645
58916,-1.0417483
58917,-0.87923
58918,-0.95035995
58919,-0.9741776
58920,-1.07457685
58921,-0.46074545
58922,-1.01190345
58923,-0.8589014
58924,-1.1437164
58925,-0.52530035
58926,-0.7241238
58927,-0.3537662499999999
58928,-0.7339027
58929,-0.29723465
58930,-0.48227665
58931,-0.3526080499999999
58932,-0.9184789
58933,-0.80436455
58934,-0.9454654
58935,-0.5254795999999999
58936,-0.81412585
58937,-0.56060155
58938,-0.22241505
58939,-0.523977
58940,-0.787083
58941,-0.91533735
58942,-0.62337095
58943,-0.74705435
58944,-1.1314796
58945,-0.8705122
58946,-0.9392103
58947,-0.7597130000000001
58948,-0.8251558
58949,-0.9200082
58950,-1.2319081
58951,-0.88026465
58952,-0.6315074
58953,-0.7659054999999999
58954,-0.7208510499999999
58955,-0.9150129
58956,-0.609011
58957,-0.75837405
58958,-0.6144624
58959,-1.1845482
58960,-0.77831625
58961,-0.6917836
58962,-0.98640265
58963,-0.9149347
58964,-0.8691572
58965,-0.5505498
58966,-0.7709836
58967,-0.4577577
58968,-0.54765435
58969,-0.7400368
58970,-0.46081605
58971,-0.7306544500000001
58972,-0.4736595
58973,-0.7719102
58974,-0.9091266
58975,-0.8211402
58976,-0.77343325
58977,-0.7551420999999999
58978,-0.57432985
58979,-0.9390299
58980,-0.3549214499999999
58981,-1.02424905
58982,-0.83665175
58983,-1.22460195
58984,-0.7811375
58985,-0.7330007500000001
58986,-0.5287778
58987,-0.96021435
58988,-0.62268205
58989,-0.7622579
58990,-0.92630135
58991,-0.44818825
58992,-0.6193179
58993,-1.0142572
58994,-0.68771165
58995,-0.69938835
58996,-0.5994205
58997,-0.62569305
58998,-0.8000122000000001
58999,-0.7908299
59000,-0.8780959500000001
59001,-0.874219
59002,-0.601598
59003,-0.7823157000000001
59004,-1.07446465
59005,-1.0112265
59006,-0.7962435
59007,-0.4999523999999999
59008,-0.94430205
59009,-1.0057673
59010,-0.73595505
59011,-0.61316485
59012,-0.6357946999999999
